TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,AK,3101,5,,XC,1220,2562,0,56,1.0,X,2,2020
1,AK,3103,5,,XC,1220,4439400,0,205401,1.0,X,2,2020
1,AK,3104,5,,XY,1220,570755,0,13616,1.0,X,2,2020
1,AK,3104,5,,XY,1220,50567,0,1335,2.0,X,2,2020
1,AK,3106,5,,XC,1220,1181318,0,63908,1.0,X,2,2020
1,AK,3126,5,,XY,1220,389480,0,5336,1.0,X,2,2020
1,AK,31XX,1,,XB,1220,314082,77681,4306,1.0,X,2,2020
1,AK,31XX,3,,XA,1220,7691,91,195,1.0,X,2,2020
1,AK,31XX,3,,XY,1220,19860,933,11,1.0,X,2,2020
1,AK,34XX,3,,XM,1220,8406,92,318,1.0,X,2,2020
1,AK,3801,5,,XO,1220,71231,0,2258,1.0,X,2,2020
1,AK,3801,5,,XO,1220,4298,0,84,2.0,X,2,2020
1,AK,3802,5,,XO,1220,18741,0,629,1.0,X,2,2020
1,AK,4101,3,,XO,1220,5285,2,103,1.0,X,2,2020
1,AK,4101,3,,XO,1220,53072,208,1039,2.0,X,2,2020
1,AK,41XX,3,XX,,2010,12193,88,0,1.0,0,2,2020
1,AK,70XX,5,,XC,1220,12564,0,442,1.0,X,2,2020
1,AK,70XX,8,,XA,1220,10398,0,478,1.0,X,2,2020
1,AK,70XX,8,,XA,1220,4323,0,329,2.0,X,2,2020
1,AK,70XX,8,,XM,1220,4494,0,144,1.0,X,2,2020
1,AK,70XX,8,,XO,1220,2531,0,78,1.0,X,2,2020
1,AK,70XX,8,,XO,1220,256,0,6,2.0,X,2,2020
1,AK,70XX,8,,XQ,1220,2459,0,68,1.0,X,2,2020
1,AL,0101,5,,XS,1220,23798,0,466,1.0,X,2,2020
1,AL,0102,6,,XO,1220,470196,0,3777,1.0,X,2,2020
1,AL,0106,5,,XB,1220,633641,0,17739,1.0,X,2,2020
1,AL,0115,5,,XB,1220,166655,0,7526,1.0,X,2,2020
1,AL,0115,5,,XB,1220,10104,0,218,2.0,X,2,2020
1,AL,0115,5,,XN,1220,23913,0,468,1.0,X,2,2020
1,AL,0212,5,,XQ,1220,37279,0,785,1.0,X,2,2020
1,AL,0701,5,,XO,1220,115373,0,4260,1.0,X,2,2020
1,AL,0701,5,,XO,1220,7893,0,155,2.0,X,2,2020
1,AL,0708,5,,XO,1220,7795042,0,70886,1.0,X,2,2020
1,AL,0708,5,,XO,1220,108848,0,2085,2.0,X,2,2020
1,AL,0708,5,,XQ,1220,163428,0,808,1.0,X,2,2020
1,AL,0708,5,,XQ,1220,41967,0,28,2.0,X,2,2020
1,AL,0712,5,,XA,1220,5433,0,518,1.0,X,2,2020
1,AL,0712,5,,XC,1220,12410,0,446,1.0,X,2,2020
1,AL,0712,5,,XM,1220,19192,0,2558,1.0,X,2,2020
1,AL,0712,5,,XM,1220,5252,0,581,2.0,X,2,2020
1,AL,0712,5,,XO,1220,248303,0,8710,1.0,X,2,2020
1,AL,0712,5,,XO,1220,88500,0,1263,2.0,X,2,2020
1,AL,0712,5,,XQ,1220,4633783,0,60218,1.0,X,2,2020
1,AL,0712,5,,XQ,1220,831814,0,13208,2.0,X,2,2020
1,AL,0712,6,,XQ,1220,19004,0,2544,2.0,X,2,2020
1,AL,0715,5,,XQ,1220,23606,0,460,1.0,X,2,2020
1,AL,07XX,3,,XO,1220,15820,52,270,2.0,X,2,2020
1,AL,07XX,3,,XQ,1220,141677,137,3890,1.0,X,2,2020
1,AL,0901,5,,XM,1220,26879,0,1128,1.0,X,2,2020
1,AL,0901,5,,XO,1220,35554237,0,417154,1.0,X,2,2020
1,AL,0901,5,,XO,1220,959504,0,20139,2.0,X,2,2020
1,AL,0901,6,,XA,1220,46479,0,2213,1.0,X,2,2020
1,AL,0901,6,,XO,1220,517874,0,21357,1.0,X,2,2020
1,AL,0901,6,,XO,1220,38438,0,1470,2.0,X,2,2020
1,AL,09XX,3,,XQ,1220,17800,1,135,1.0,X,2,2020
1,AL,1012,3,,XQ,1220,4032,136,79,1.0,X,2,2020
1,AL,17XX,1,XX,,2010,7971073,502030,0,1.0,0,2,2020
1,AL,17XX,1,XX,,2010,48000,79911,0,1.0,1,2,2020
1,AL,17XX,3,XX,,2010,10496,11,0,1.0,0,2,2020
1,AL,17XX,3,XX,,2010,15090,7,0,2.0,0,2,2020
1,AL,18XX,1,XX,,2010,275000,731434,0,1.0,0,2,2020
1,AL,18XX,1,XX,,2010,245473,369285,0,1.0,1,2,2020
1,AL,18XX,3,,XQ,1220,28447,69,112,1.0,X,2,2020
1,AL,19XX,1,XX,,2010,27530690,28466304,0,1.0,0,2,2020
1,AL,19XX,1,XX,,2010,1707822,3796059,0,1.0,1,2,2020
1,AL,19XX,1,XX,,2010,1054987,2670359,0,2.0,0,2,2020
1,AL,19XX,3,XX,,2010,25000,2177,0,1.0,0,2,2020
1,AL,19XX,3,XX,,2010,8958,292,0,2.0,0,2,2020
1,AL,19XX,8,,XO,1220,580959,0,19808,1.0,X,2,2020
1,AL,19XX,8,DF,,2010,1801100,0,0,1.0,X,2,2020
1,AL,2006,3,,XM,1220,8771,1,7,2.0,X,2,2020
1,AL,20XX,3,,XA,1220,906556,5054,9173,1.0,X,2,2020
1,AL,20XX,3,,XA,1220,47462,172,339,2.0,X,2,2020
1,AL,20XX,3,,XC,1220,141021,4697,2392,1.0,X,2,2020
1,AL,20XX,3,,XC,1220,15408,46,310,2.0,X,2,2020
1,AL,20XX,3,,XM,1220,33436,399,688,1.0,X,2,2020
1,AL,20XX,3,,XO,1220,1079004,5090,6583,1.0,X,2,2020
1,AL,20XX,3,,XO,1220,600694,383,2526,2.0,X,2,2020
1,AL,20XX,3,,XQ,1220,2344986,8489,17845,1.0,X,2,2020
1,AL,20XX,3,,XQ,1220,594574,1373,3018,2.0,X,2,2020
1,AL,20XX,3,XX,,2010,820631,10076,0,1.0,0,2,2020
1,AL,20XX,3,XX,,2010,112975,434,0,2.0,0,2,2020
1,AL,20XX,8,,XA,1220,202258,0,1013,1.0,X,2,2020
1,AL,20XX,8,,XO,1220,41075,0,583,1.0,X,2,2020
1,AL,2301,5,CO,,2010,183714,0,0,1.0,0,2,2020
1,AL,2301,5,DF,,2010,146375,0,0,1.0,0,2,2020
1,AL,2301,5,OT,,2010,389598,0,0,1.0,0,2,2020
1,AL,2301,5,OT,,2010,38508,0,0,2.0,0,2,2020
1,AL,2301,5,TM,,2010,17780,0,0,1.0,0,2,2020
1,AL,2301,5,ZA,,2010,306473,0,0,1.0,0,2,2020
1,AL,2301,5,ZA,,2010,250265,0,0,2.0,0,2,2020
1,AL,2301,8,MX,,2010,2700,0,0,1.0,X,2,2020
1,AL,2301,8,TM,,2010,11686,0,0,1.0,X,2,2020
1,AL,2302,5,CO,,2010,46032,0,0,1.0,0,2,2020
1,AL,2303,5,CO,,2010,485454,0,0,1.0,0,2,2020
1,AL,2303,5,CO,,2010,5264,0,0,2.0,0,2,2020
1,AL,2303,5,DG,,2010,694039,0,0,1.0,0,2,2020
1,AL,2303,5,HG,,2010,60618,0,0,1.0,0,2,2020
1,AL,2303,5,NL,,2010,7963,0,0,1.0,0,2,2020
1,AL,2303,6,CO,,2010,4726299,0,0,1.0,0,2,2020
1,AL,2303,6,MX,,2010,337830,0,0,1.0,0,2,2020
1,AL,2304,5,AG,,2010,2548798,0,0,1.0,0,2,2020
1,AL,2304,5,AG,,2010,738571,0,0,2.0,0,2,2020
1,AL,2304,5,BC,,2010,26644,0,0,1.0,0,2,2020
1,AL,2304,5,CH,,2010,177048,0,0,1.0,0,2,2020
1,AL,2304,5,CM,,2010,288523,0,0,1.0,0,2,2020
1,AL,2304,5,CM,,2010,73631,0,0,2.0,0,2,2020
1,AL,2304,5,CO,,2010,1571804,0,0,1.0,0,2,2020
1,AL,2304,5,CO,,2010,616198,0,0,1.0,1,2,2020
1,AL,2304,5,CO,,2010,304879,0,0,2.0,0,2,2020
1,AL,2304,5,DF,,2010,850745,0,0,1.0,0,2,2020
1,AL,2304,5,DF,,2010,186822,0,0,2.0,0,2,2020
1,AL,2304,5,DG,,2010,135055,0,0,1.0,0,2,2020
1,AL,2304,5,GT,,2010,6429815,0,0,1.0,0,2,2020
1,AL,2304,5,GT,,2010,534651,0,0,2.0,0,2,2020
1,AL,2304,5,HG,,2010,145341,0,0,1.0,0,2,2020
1,AL,2304,5,JA,,2010,478242,0,0,1.0,0,2,2020
1,AL,2304,5,JA,,2010,67992,0,0,2.0,0,2,2020
1,AL,2304,5,JA,,2010,18653,0,0,2.0,1,2,2020
1,AL,2304,5,MI,,2010,110000,0,0,1.0,0,2,2020
1,AL,2304,5,MO,,2010,303030,0,0,1.0,0,2,2020
1,AL,2304,5,MX,,2010,8904466,0,0,1.0,0,2,2020
1,AL,2304,5,MX,,2010,91965,0,0,1.0,1,2,2020
1,AL,2304,5,MX,,2010,281484,0,0,2.0,0,2,2020
1,AL,2304,5,NL,,2010,24668852,0,0,1.0,0,2,2020
1,AL,2304,5,NL,,2010,1373769,0,0,1.0,1,2,2020
1,AL,2304,5,NL,,2010,677518,0,0,2.0,0,2,2020
1,AL,2304,5,OT,,2010,944821,0,0,1.0,0,2,2020
1,AL,2304,5,OT,,2010,21259,0,0,2.0,0,2,2020
1,AL,2304,5,PU,,2010,845170,0,0,1.0,0,2,2020
1,AL,2304,5,PU,,2010,1321200,0,0,1.0,1,2,2020
1,AL,2304,5,PU,,2010,2714,0,0,2.0,0,2,2020
1,AL,2304,5,QT,,2010,3380016,0,0,1.0,0,2,2020
1,AL,2304,5,QT,,2010,1356940,0,0,1.0,1,2,2020
1,AL,2304,5,QT,,2010,384550,0,0,2.0,0,2,2020
1,AL,2304,5,SL,,2010,2161791,0,0,1.0,0,2,2020
1,AL,2304,5,SL,,2010,330185,0,0,2.0,0,2,2020
1,AL,2304,5,SO,,2010,181036,0,0,1.0,0,2,2020
1,AL,2304,5,TL,,2010,33499,0,0,1.0,0,2,2020
1,AL,2304,5,TM,,2010,461341,0,0,1.0,0,2,2020
1,AL,2304,5,TM,,2010,164134,0,0,2.0,0,2,2020
1,AL,2304,5,VE,,2010,10687,0,0,1.0,0,2,2020
1,AL,2304,5,ZA,,2010,78204,0,0,1.0,0,2,2020
1,AL,2304,6,CH,,2010,781108,0,0,1.0,0,2,2020
1,AL,2304,6,CO,,2010,1665013,0,0,1.0,0,2,2020
1,AL,2304,6,DF,,2010,8141995,0,0,1.0,0,2,2020
1,AL,2304,6,GT,,2010,189157,0,0,1.0,0,2,2020
1,AL,2304,6,HG,,2010,1086017,0,0,1.0,0,2,2020
1,AL,2304,6,MX,,2010,1840146,0,0,1.0,0,2,2020
1,AL,2304,6,NL,,2010,3374217,0,0,1.0,0,2,2020
1,AL,2304,6,NL,,2010,842869,0,0,1.0,1,2,2020
1,AL,2304,6,PU,,2010,247725,0,0,1.0,0,2,2020
1,AL,2304,6,QT,,2010,175282,0,0,1.0,0,2,2020
1,AL,2304,6,SL,,2010,91262,0,0,1.0,0,2,2020
1,AL,2304,6,SL,,2010,48960,0,0,1.0,1,2,2020
1,AL,2304,6,TL,,2010,274494,0,0,1.0,0,2,2020
1,AL,2304,6,VE,,2010,120153,0,0,1.0,0,2,2020
1,AL,2304,8,CH,,2010,6000,0,0,1.0,X,2,2020
1,AL,2304,8,CO,,2010,6087,0,0,1.0,X,2,2020
1,AL,2304,8,GT,,2010,6087,0,0,1.0,X,2,2020
1,AL,2304,8,JA,,2010,42552,0,0,1.0,X,2,2020
1,AL,2304,8,MI,,2010,3625,0,0,1.0,X,2,2020
1,AL,2304,8,MX,,2010,15727,0,0,1.0,X,2,2020
1,AL,2304,8,,,2010,4349,0,0,1.0,X,2,2020
1,AL,2304,8,PU,,2010,8003,0,0,1.0,X,2,2020
1,AL,2304,8,QT,,2010,3365,0,0,1.0,X,2,2020
1,AL,2304,8,TM,,2010,58913,0,0,1.0,X,2,2020
1,AL,2305,5,DG,,2010,43011,0,0,1.0,0,2,2020
1,AL,2305,5,JA,,2010,44504,0,0,1.0,0,2,2020
1,AL,2305,5,JA,,2010,29940,0,0,1.0,1,2,2020
1,AL,2305,5,QT,,2010,3344,0,0,2.0,0,2,2020
1,AL,2305,5,TM,,2010,239884,0,0,1.0,0,2,2020
1,AL,2305,5,TM,,2010,2863,0,0,2.0,0,2,2020
1,AL,2305,8,TM,,2010,229608,0,0,1.0,X,2,2020
1,AL,2402,5,BC,,2010,13388,0,0,1.0,0,2,2020
1,AL,2402,5,CH,,2010,137621,0,0,1.0,0,2,2020
1,AL,2402,5,CH,,2010,83642,0,0,2.0,0,2,2020
1,AL,2402,5,CO,,2010,31685,0,0,1.0,0,2,2020
1,AL,2402,5,DF,,2010,7731550,0,0,1.0,0,2,2020
1,AL,2402,5,DG,,2010,370761,0,0,1.0,0,2,2020
1,AL,2402,5,DG,,2010,512421,0,0,2.0,0,2,2020
1,AL,2402,5,JA,,2010,11348,0,0,1.0,0,2,2020
1,AL,2402,5,MX,,2010,2962,0,0,1.0,0,2,2020
1,AL,2402,5,MX,,2010,9710,0,0,2.0,0,2,2020
1,AL,2402,5,NL,,2010,14180,0,0,1.0,0,2,2020
1,AL,2402,6,JA,,2010,472060,0,0,1.0,0,2,2020
1,AL,2402,6,NL,,2010,740350,0,0,1.0,1,2,2020
1,AL,2403,5,CH,,2010,8250,0,0,1.0,0,2,2020
1,AL,2404,8,CH,,2010,49375,0,0,1.0,X,2,2020
1,AL,2404,8,CH,,2010,5000,0,0,2.0,X,2,2020
1,AL,2408,5,CH,,2010,77117,0,0,1.0,0,2,2020
1,AL,2503,5,BC,,2010,600533,0,0,1.0,0,2,2020
1,AL,2503,6,BC,,2010,100221,0,0,1.0,0,2,2020
1,AL,2506,5,BC,,2010,99569,0,0,1.0,0,2,2020
1,AL,2506,5,BC,,2010,45145,0,0,2.0,0,2,2020
1,AL,2506,5,BS,,2010,17244,0,0,2.0,0,2,2020
1,AL,2506,5,CH,,2010,16950,0,0,1.0,0,2,2020
1,AL,2506,5,QT,,2010,37441,0,0,1.0,0,2,2020
1,AL,2506,5,SI,,2010,11264,0,0,1.0,0,2,2020
1,AL,2506,5,SI,,2010,24205,0,0,2.0,0,2,2020
1,AL,2506,5,SO,,2010,111310,0,0,1.0,0,2,2020
1,AL,2506,8,MX,,2010,8235,0,0,1.0,X,2,2020
1,AL,2507,5,BC,,2010,1028292,0,0,1.0,0,2,2020
1,AL,2507,5,BC,,2010,143012,0,0,2.0,0,2,2020
1,AL,2601,5,CO,,2010,10044,0,0,1.0,0,2,2020
1,AL,2601,5,SO,,2010,2915,0,0,1.0,0,2,2020
1,AL,2601,5,SO,,2010,8756,0,0,2.0,0,2,2020
1,AL,2604,5,CH,,2010,11559,0,0,1.0,0,2,2020
1,AL,2604,5,DF,,2010,92333,0,0,1.0,0,2,2020
1,AL,2604,5,JA,,2010,9797,0,0,1.0,0,2,2020
1,AL,2604,5,MX,,2010,45532,0,0,1.0,0,2,2020
1,AL,2604,5,SO,,2010,1227823,0,0,1.0,0,2,2020
1,AL,2604,5,SO,,2010,39873,0,0,2.0,0,2,2020
1,AL,2604,6,DF,,2010,26476,0,0,1.0,0,2,2020
1,AL,2604,6,SO,,2010,7527169,0,0,1.0,0,2,2020
1,AL,2608,5,SO,,2010,194296,0,0,1.0,0,2,2020
1,AL,2608,5,SO,,2010,79394,0,0,2.0,0,2,2020
1,AL,3001,5,,XC,1220,70896,0,2064,1.0,X,2,2020
1,AL,3001,5,,XC,1220,9499,0,191,2.0,X,2,2020
1,AL,3001,5,,XO,1220,13853,0,135,1.0,X,2,2020
1,AL,3003,5,,XQ,1220,5629,0,109,1.0,X,2,2020
1,AL,3004,5,,XC,1220,2375956,0,59840,1.0,X,2,2020
1,AL,3004,5,,XC,1220,120528,0,2373,2.0,X,2,2020
1,AL,3004,5,,XO,1220,60614,0,1881,1.0,X,2,2020
1,AL,3004,6,,XC,1220,137168,0,751,1.0,X,2,2020
1,AL,3009,5,,XC,1220,449889,0,10589,1.0,X,2,2020
1,AL,3019,5,,XC,1220,515035,0,10324,1.0,X,2,2020
1,AL,30XX,3,,XC,1220,84553,1878,3744,1.0,X,2,2020
1,AL,30XX,3,,XC,1220,17929,33,430,2.0,X,2,2020
1,AL,30XX,3,,XO,1220,2627,64,135,1.0,X,2,2020
1,AL,31XX,1,,XC,1220,14052110,29529,112906,1.0,X,2,2020
1,AL,31XX,3,,XQ,1220,10649,39,209,1.0,X,2,2020
1,AL,3302,5,,XC,1220,104904,0,3701,1.0,X,2,2020
1,AL,3302,5,,XC,1220,118672,0,545,2.0,X,2,2020
1,AL,3310,5,,XA,1220,1064318,0,32850,1.0,X,2,2020
1,AL,3310,5,,XA,1220,20398,0,440,2.0,X,2,2020
1,AL,3310,5,,XS,1220,25207,0,75,1.0,X,2,2020
1,AL,3310,6,,XA,1220,87964,0,1724,1.0,X,2,2020
1,AL,3401,5,,XA,1220,4776,0,93,1.0,X,2,2020
1,AL,3401,5,,XM,1220,4587466,0,79916,1.0,X,2,2020
1,AL,3401,5,,XM,1220,365457,0,5675,2.0,X,2,2020
1,AL,3401,5,,XO,1220,256759,0,2264,1.0,X,2,2020
1,AL,3401,5,,XO,1220,4640,0,429,2.0,X,2,2020
1,AL,3401,6,,XM,1220,190583,0,1505,1.0,X,2,2020
1,AL,3403,5,,XO,1220,56954,0,903,1.0,X,2,2020
1,AL,3403,5,,XS,1220,2773918,0,66941,1.0,X,2,2020
1,AL,3403,5,,XS,1220,244590,0,5381,2.0,X,2,2020
1,AL,3403,6,,XA,1220,1350203,0,57505,1.0,X,2,2020
1,AL,3403,6,,XC,1220,325619,0,4112,1.0,X,2,2020
1,AL,3403,6,,XS,1220,136577,0,5554,1.0,X,2,2020
1,AL,3501,3,,XA,1220,15472,2130,963,1.0,X,2,2020
1,AL,3501,3,,XM,1220,19743,127,1267,1.0,X,2,2020
1,AL,3501,3,,XM,1220,2719,11,56,2.0,X,2,2020
1,AL,3501,5,,XM,1220,5466,0,135,1.0,X,2,2020
1,AL,35XX,3,,XA,1220,8465,42,415,1.0,X,2,2020
1,AL,3604,5,,XA,1220,183915,0,6939,1.0,X,2,2020
1,AL,3604,5,,XA,1220,844269,0,1047,2.0,X,2,2020
1,AL,3604,5,,XM,1220,172111,0,3245,1.0,X,2,2020
1,AL,3604,5,,XO,1220,4491,0,376,1.0,X,2,2020
1,AL,3604,6,,XA,1220,7536332,0,111929,1.0,X,2,2020
1,AL,3604,6,,XM,1220,1552462,0,44699,1.0,X,2,2020
1,AL,3604,6,,XO,1220,32268,0,1312,1.0,X,2,2020
1,AL,3801,5,,XO,1220,74666931,0,2198352,1.0,X,2,2020
1,AL,3801,5,,XO,1220,2618965,0,48984,2.0,X,2,2020
1,AL,3801,6,,XA,1220,40340,0,1881,1.0,X,2,2020
1,AL,3801,6,,XB,1220,21144,0,3,1.0,X,2,2020
1,AL,3801,6,,XO,1220,53077093,0,597905,1.0,X,2,2020
1,AL,3801,6,,XO,1220,441188,0,10161,2.0,X,2,2020
1,AL,3801,6,,XQ,1220,1061066,0,37257,1.0,X,2,2020
1,AL,3801,8,,XO,1220,56896,0,0,1.0,X,2,2020
1,AL,3802,5,,XA,1220,22270,0,1642,1.0,X,2,2020
1,AL,3802,5,,XO,1220,14270226,0,279802,1.0,X,2,2020
1,AL,3802,5,,XO,1220,3074068,0,32160,2.0,X,2,2020
1,AL,3802,5,,XQ,1220,18274,0,743,1.0,X,2,2020
1,AL,3802,5,,XQ,1220,37740,0,739,2.0,X,2,2020
1,AL,3802,5,,XS,1220,8241,0,430,1.0,X,2,2020
1,AL,3802,6,,XA,1220,47109,0,2243,1.0,X,2,2020
1,AL,3802,6,,XM,1220,99196,0,4721,1.0,X,2,2020
1,AL,3802,6,,XO,1220,29394704,0,295467,1.0,X,2,2020
1,AL,3802,6,,XO,1220,388591,0,5548,2.0,X,2,2020
1,AL,3802,6,,XQ,1220,275163,0,8589,1.0,X,2,2020
1,AL,3802,6,,XQ,1220,19040,0,2549,2.0,X,2,2020
1,AL,3803,5,,XO,1220,17338,0,1655,1.0,X,2,2020
1,AL,3803,6,,XA,1220,47293,0,924,1.0,X,2,2020
1,AL,38XX,3,,XC,1220,50376,1640,1755,2.0,X,2,2020
1,AL,38XX,3,,XO,1220,61827,23095,2325,1.0,X,2,2020
1,AL,38XX,3,,XO,1220,34555,303,878,2.0,X,2,2020
1,AL,38XX,3,,XQ,1220,462897,548,296,1.0,X,2,2020
1,AL,38XX,3,,XQ,1220,50965,274,148,2.0,X,2,2020
1,AL,4101,3,,XA,1220,3348,33,65,2.0,X,2,2020
1,AL,4101,3,,XO,1220,864667,1485,9314,1.0,X,2,2020
1,AL,4101,3,,XO,1220,41613,410,880,2.0,X,2,2020
1,AL,4101,3,,XQ,1220,124680,9380,2022,1.0,X,2,2020
1,AL,4102,3,,XO,1220,2664,55,75,1.0,X,2,2020
1,AL,4102,5,,XQ,1220,3445,0,104,2.0,X,2,2020
1,AL,4102,8,,XA,1220,79474,0,376,1.0,X,2,2020
1,AL,4115,3,,XO,1220,8157,31,160,1.0,X,2,2020
1,AL,41XX,3,XX,,2010,113767,784,0,1.0,0,2,2020
1,AL,41XX,3,XX,,2010,122672,1302,0,2.0,0,2,2020
1,AL,5203,1,XX,,2010,272626,22879,0,1.0,1,2,2020
1,AL,52XX,3,XX,,2010,1737545,5690,0,1.0,0,2,2020
1,AL,55XX,3,XX,,2010,17978,371,0,1.0,0,2,2020
1,AL,55XX,3,XX,,2010,34561,901,0,2.0,0,2,2020
1,AL,70XX,8,,XA,1220,15274,0,669,1.0,X,2,2020
1,AL,70XX,8,,XA,1220,2484,0,188,2.0,X,2,2020
1,AL,70XX,8,,XC,1220,16265,0,957,1.0,X,2,2020
1,AL,70XX,8,,XC,1220,4335,0,59,2.0,X,2,2020
1,AL,70XX,8,,XM,1220,12895,0,684,1.0,X,2,2020
1,AL,70XX,8,,XM,1220,307,0,29,2.0,X,2,2020
1,AL,70XX,8,,XO,1220,37957,0,1361,1.0,X,2,2020
1,AL,70XX,8,,XO,1220,20988,0,448,2.0,X,2,2020
1,AL,70XX,8,,XQ,1220,48043,0,1024,1.0,X,2,2020
1,AL,70XX,8,,XQ,1220,34416,0,987,2.0,X,2,2020
1,AR,0106,5,,XB,1220,110465,0,4723,1.0,X,2,2020
1,AR,0106,5,,XB,1220,25771,0,1471,2.0,X,2,2020
1,AR,0115,5,,XB,1220,138918,0,7842,1.0,X,2,2020
1,AR,0115,5,,XB,1220,4012,0,84,2.0,X,2,2020
1,AR,0701,5,,XO,1220,39448,0,3387,1.0,X,2,2020
1,AR,0701,5,,XO,1220,5909,0,286,2.0,X,2,2020
1,AR,0708,5,,XO,1220,676713,0,32440,1.0,X,2,2020
1,AR,0708,5,,XO,1220,11725,0,732,2.0,X,2,2020
1,AR,0708,5,,XQ,1220,8183,0,549,1.0,X,2,2020
1,AR,0712,5,,XB,1220,27226,0,3289,1.0,X,2,2020
1,AR,0712,5,,XO,1220,41923,0,4910,1.0,X,2,2020
1,AR,0712,5,,XQ,1220,594515,0,16924,1.0,X,2,2020
1,AR,0712,5,,XQ,1220,50077,0,1089,2.0,X,2,2020
1,AR,0712,6,,XQ,1220,54373,0,3386,1.0,X,2,2020
1,AR,07XX,3,,XA,1220,2798,171,242,1.0,X,2,2020
1,AR,0901,5,,XA,1220,4949,0,225,1.0,X,2,2020
1,AR,0901,5,,XO,1220,2147550,0,57681,1.0,X,2,2020
1,AR,0901,5,,XO,1220,1833458,0,31943,2.0,X,2,2020
1,AR,0901,6,,XO,1220,357257,0,7441,1.0,X,2,2020
1,AR,0901,8,,XO,1220,48187,0,0,1.0,X,2,2020
1,AR,09XX,3,,XA,1220,3563,19,49,1.0,X,2,2020
1,AR,09XX,3,,XO,1220,3603,742,70,1.0,X,2,2020
1,AR,18XX,1,XX,,2010,8041,6350,0,1.0,1,2,2020
1,AR,18XX,1,XX,,2010,56098,4353,0,2.0,0,2,2020
1,AR,20XX,3,,XA,1220,22628,284,235,1.0,X,2,2020
1,AR,20XX,3,,XC,1220,91952,774,622,1.0,X,2,2020
1,AR,20XX,3,,XO,1220,95357,463,1780,1.0,X,2,2020
1,AR,20XX,3,,XO,1220,15338,6,336,2.0,X,2,2020
1,AR,20XX,3,,XQ,1220,90793,530,1090,1.0,X,2,2020
1,AR,20XX,3,,XQ,1220,16323,522,598,2.0,X,2,2020
1,AR,20XX,3,XX,,2010,171126,684,0,1.0,0,2,2020
1,AR,20XX,8,,XC,1220,294514,0,827,1.0,X,2,2020
1,AR,2301,5,AG,,2010,82644,0,0,1.0,0,2,2020
